Rank,Address,Quantity,Percentage,Value,Analytics
366,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x621f2a5ef987e064e76da1eb378e7193cefc0baa,"1,000.3",0.0010%,"$16,755.03",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x621f2a5ef987e064e76da1eb378e7193cefc0baa#tokenAnalytics
367,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xc4545598df888b36711e66de027e5f205fd12700,"1,000.2",0.0010%,"$16,753.35",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xc4545598df888b36711e66de027e5f205fd12700#tokenAnalytics
368,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x046659bb263fd831e3e1383e7acb6c37b622b29f,"1,000.117785687341390657",0.0010%,"$16,751.97",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x046659bb263fd831e3e1383e7acb6c37b622b29f#tokenAnalytics
369,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xd07e37862b11ca2186922f1c71f61d952d2b93e8,"1,000.0198",0.0010%,"$16,750.33",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xd07e37862b11ca2186922f1c71f61d952d2b93e8#tokenAnalytics
370,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x43cc25b1fb6435d8d893fcf308de5c300a568be2,"1,000.01",0.0010%,"$16,750.17",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x43cc25b1fb6435d8d893fcf308de5c300a568be2#tokenAnalytics
371,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x0267c774380db18ed0c9ca3e41ed086e53750480,"1,000",0.0010%,"$16,750.00",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x0267c774380db18ed0c9ca3e41ed086e53750480#tokenAnalytics
372,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x964e4040682d7217d6e939cf7a6d09e56afa3184,"1,000",0.0010%,"$16,750.00",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x964e4040682d7217d6e939cf7a6d09e56afa3184#tokenAnalytics
373,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x3288338837dc90afbb81a93e5a9c3c5688436e10,"1,000",0.0010%,"$16,750.00",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x3288338837dc90afbb81a93e5a9c3c5688436e10#tokenAnalytics
374,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xd825838cb93ca700a1e59eaa0798fe9cd1b90e01,"1,000",0.0010%,"$16,750.00",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xd825838cb93ca700a1e59eaa0798fe9cd1b90e01#tokenAnalytics
375,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xacc71812152e82906f60b5a76d8f6d086b2ea81e,"1,000",0.0010%,"$16,750.00",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xacc71812152e82906f60b5a76d8f6d086b2ea81e#tokenAnalytics
376,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x41c4e482c63e209947cd33f645a63f09e3047f05,"1,000",0.0010%,"$16,750.00",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x41c4e482c63e209947cd33f645a63f09e3047f05#tokenAnalytics
377,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x35f5a1ec10deee1256351e37bc78dc80345895f8,"1,000",0.0010%,"$16,750.00",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x35f5a1ec10deee1256351e37bc78dc80345895f8#tokenAnalytics
378,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xec8e081a2074d191b93a63cc42d8a62933dc39fd,"1,000",0.0010%,"$16,750.00",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xec8e081a2074d191b93a63cc42d8a62933dc39fd#tokenAnalytics
379,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xc11c78213f48de2996248760e374560af3b85b23,"1,000",0.0010%,"$16,750.00",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xc11c78213f48de2996248760e374560af3b85b23#tokenAnalytics
380,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xb09d13ef1af3551bd97a5159ff518b65edf0bd0f,"1,000",0.0010%,"$16,750.00",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xb09d13ef1af3551bd97a5159ff518b65edf0bd0f#tokenAnalytics
381,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xa136de9f27dbc66c4cd0d2b8237c8125dbee3790,"1,000",0.0010%,"$16,750.00",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xa136de9f27dbc66c4cd0d2b8237c8125dbee3790#tokenAnalytics
382,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xfeda823146660154d1a710a5932f26cd989439be,"1,000",0.0010%,"$16,750.00",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xfeda823146660154d1a710a5932f26cd989439be#tokenAnalytics
383,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xe8621433e07d1ca74204ee72c8e2b4ced0a3f6f6,"1,000",0.0010%,"$16,750.00",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xe8621433e07d1ca74204ee72c8e2b4ced0a3f6f6#tokenAnalytics
384,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x382f606da605f46b1dada076f79e9a0905c796ff,"1,000",0.0010%,"$16,750.00",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x382f606da605f46b1dada076f79e9a0905c796ff#tokenAnalytics
385,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x6bf0443ae7288a126c7a798572ad43ae78c62b6f,"1,000",0.0010%,"$16,750.00",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x6bf0443ae7288a126c7a798572ad43ae78c62b6f#tokenAnalytics
386,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xc17370f7479adeeb8287c50f4be0998382711d84,"1,000",0.0010%,"$16,750.00",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xc17370f7479adeeb8287c50f4be0998382711d84#tokenAnalytics
387,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x4f1969bd8aa4f9ab57c7c8d119822552ff8e6799,"1,000",0.0010%,"$16,750.00",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x4f1969bd8aa4f9ab57c7c8d119822552ff8e6799#tokenAnalytics
388,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x541f10f4eed247cb89628625b87a52657c39a041,998.273181,0.0010%,"$16,721.08",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x541f10f4eed247cb89628625b87a52657c39a041#tokenAnalytics
389,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x92d3a73cb5944f4cb4a799f04f5be05cfa50fb36,997.06,0.0010%,"$16,700.76",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x92d3a73cb5944f4cb4a799f04f5be05cfa50fb36#tokenAnalytics
390,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xc2c250909e0614ad410dc8eff0a4bfa6fb41fda8,992.866720411844367009,0.0010%,"$16,630.52",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xc2c250909e0614ad410dc8eff0a4bfa6fb41fda8#tokenAnalytics
391,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xbf7b62d0f9b4e36274ae2ad1cc20b0d9e88a3a84,940.16606425,0.0009%,"$15,747.78",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xbf7b62d0f9b4e36274ae2ad1cc20b0d9e88a3a84#tokenAnalytics
392,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x14be71df962a6de0b0cb6d5a7ac5f9ec8de6fe67,939.8071801,0.0009%,"$15,741.77",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x14be71df962a6de0b0cb6d5a7ac5f9ec8de6fe67#tokenAnalytics
393,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xb11af3eaac502fac3c613b03c9a352c08ea5f765,934.581973144344303641,0.0009%,"$15,654.25",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xb11af3eaac502fac3c613b03c9a352c08ea5f765#tokenAnalytics
394,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,912.98574093,0.0009%,"$15,292.51",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7#tokenAnalytics
395,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x0e7d994c739f07ec834236138a9beaf738022937,908.96788740199835342,0.0009%,"$15,225.21",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x0e7d994c739f07ec834236138a9beaf738022937#tokenAnalytics
396,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x4ab8ac50730a63abb01b91aa4ff3749bbf76d426,901.345038272808209875,0.0009%,"$15,097.53",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x4ab8ac50730a63abb01b91aa4ff3749bbf76d426#tokenAnalytics
397,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x5720d0b806e9350434a4313214d99ca6f05f9dcf,888.8888,0.0009%,"$14,888.89",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x5720d0b806e9350434a4313214d99ca6f05f9dcf#tokenAnalytics
398,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x0c3eb53cbe2de49ffdc7ab445e95fbf0970254d2,882.7337,0.0009%,"$14,785.79",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x0c3eb53cbe2de49ffdc7ab445e95fbf0970254d2#tokenAnalytics
399,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xa9d89a5caf6480496acc8f4096fe254f24329ef0,851.526189354176087752,0.0009%,"$14,263.06",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xa9d89a5caf6480496acc8f4096fe254f24329ef0#tokenAnalytics
400,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xa12431d0b9db640034b0cdfceef9cce161e62be4,851.14748522,0.0009%,"$14,256.72",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xa12431d0b9db640034b0cdfceef9cce161e62be4#tokenAnalytics
401,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x53c218ee4b05f817fab41afd2c66fd92550a8888,833.33,0.0008%,"$13,958.28",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x53c218ee4b05f817fab41afd2c66fd92550a8888#tokenAnalytics
402,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xcec666b2e60b93cc5f86fc5d018cff1d9306321e,833,0.0008%,"$13,952.75",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xcec666b2e60b93cc5f86fc5d018cff1d9306321e#tokenAnalytics
403,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x7576a037879192e6376547c64d0341e9bb3f028f,824.470717217986371028,0.0008%,"$13,809.88",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x7576a037879192e6376547c64d0341e9bb3f028f#tokenAnalytics
404,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xaf88a6fe445270247b2a640028c4342ad3e6c418,818.28,0.0008%,"$13,706.19",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xaf88a6fe445270247b2a640028c4342ad3e6c418#tokenAnalytics
405,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x1f515522246082235e4d37ce1d511f122ef8d8aa,817.36099901,0.0008%,"$13,690.80",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x1f515522246082235e4d37ce1d511f122ef8d8aa#tokenAnalytics
406,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x0df366b3d77b97d1265c97c8983558c90c0f9dc7,811.20625102,0.0008%,"$13,587.70",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x0df366b3d77b97d1265c97c8983558c90c0f9dc7#tokenAnalytics
407,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x9a8d309e4d304be5674f11e5d5a78d81c2afcc69,810.686023316054215024,0.0008%,"$13,578.99",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x9a8d309e4d304be5674f11e5d5a78d81c2afcc69#tokenAnalytics
408,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x1ca323e658f4688996ba3ad73f1f9e6b13448cfc,804.1731,0.0008%,"$13,469.90",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x1ca323e658f4688996ba3ad73f1f9e6b13448cfc#tokenAnalytics
409,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x59132c3a6318b8dd341880f298a8a9380a4f5d2b,800.129968830083398064,0.0008%,"$13,402.18",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x59132c3a6318b8dd341880f298a8a9380a4f5d2b#tokenAnalytics
410,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xa494c8bf3a9cf0d8a15048095f78fc1126a98801,800,0.0008%,"$13,400.00",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xa494c8bf3a9cf0d8a15048095f78fc1126a98801#tokenAnalytics
411,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x9c873560099779428ca57e5eceb3e7dbc9ca2144,800,0.0008%,"$13,400.00",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x9c873560099779428ca57e5eceb3e7dbc9ca2144#tokenAnalytics
412,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xb6759b9f3b013da0bfd93410f7f5348405d11a30,798.74194641,0.0008%,"$13,378.93",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xb6759b9f3b013da0bfd93410f7f5348405d11a30#tokenAnalytics
413,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x73a29a1da97149722eb09c526e4ead698895bdcf,790,0.0008%,"$13,232.50",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x73a29a1da97149722eb09c526e4ead698895bdcf#tokenAnalytics
414,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x01a23eba5023064d505dd45fbfa683a601c7685b,789.90621795,0.0008%,"$13,230.93",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x01a23eba5023064d505dd45fbfa683a601c7685b#tokenAnalytics
415,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x6aca1cb651fb9d1a207b2a279ced05480185aa52,789.183593750000041984,0.0008%,"$13,218.83",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x6aca1cb651fb9d1a207b2a279ced05480185aa52#tokenAnalytics
416,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x9e6dff6670361963d346ce5e64d91116b54bea6c,784.7598,0.0008%,"$13,144.73",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x9e6dff6670361963d346ce5e64d91116b54bea6c#tokenAnalytics
417,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x6a53b9a695e5ec123eeefa42554f43ff6061ce53,780,0.0008%,"$13,065.00",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x6a53b9a695e5ec123eeefa42554f43ff6061ce53#tokenAnalytics
418,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x08fcd993037364a2e860abfed8051146eec73a60,779.24094845054281559,0.0008%,"$13,052.29",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x08fcd993037364a2e860abfed8051146eec73a60#tokenAnalytics
419,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xe5e2ddcaee752b4731bbc55d6e7f488264bf875a,772.27795955,0.0008%,"$12,935.66",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xe5e2ddcaee752b4731bbc55d6e7f488264bf875a#tokenAnalytics
420,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xcefc66091477a88a43ac59c6ac981e51dc1cebff,767.130137,0.0008%,"$12,849.43",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xcefc66091477a88a43ac59c6ac981e51dc1cebff#tokenAnalytics
421,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x758d4c3a4d8d6ce42fc00afcdff685ba94a9f802,761.39838744,0.0008%,"$12,753.42",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x758d4c3a4d8d6ce42fc00afcdff685ba94a9f802#tokenAnalytics
422,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x0424d806e7d94942f89ed901305f315c3bd8e320,759,0.0008%,"$12,713.25",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x0424d806e7d94942f89ed901305f315c3bd8e320#tokenAnalytics
423,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x3f765725a3f1a747a3c4fd46c056406b30670db9,752.44547252,0.0008%,"$12,603.46",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x3f765725a3f1a747a3c4fd46c056406b30670db9#tokenAnalytics
424,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x86812da3a623ab9606976078588b80c315e55fa3,747,0.0007%,"$12,512.25",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x86812da3a623ab9606976078588b80c315e55fa3#tokenAnalytics
425,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x823adba8001ab560f88a7c1924a5156906c0856a,743.338560869552802961,0.0007%,"$12,450.92",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x823adba8001ab560f88a7c1924a5156906c0856a#tokenAnalytics
426,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x7e82cf76b3d1fc259254c72a2ab4b0c609b0f4d8,729.3884,0.0007%,"$12,217.26",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x7e82cf76b3d1fc259254c72a2ab4b0c609b0f4d8#tokenAnalytics
427,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xee95049005fc638d2f7f506411c1b00d4f225520,726.36,0.0007%,"$12,166.53",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xee95049005fc638d2f7f506411c1b00d4f225520#tokenAnalytics
428,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x247e63265b360cd389e1194ec9561fa9ab26dcbe,722.272981403802161748,0.0007%,"$12,098.07",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x247e63265b360cd389e1194ec9561fa9ab26dcbe#tokenAnalytics
429,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x9b344e53624f92050ffdf7197ff77a627759adb5,720.148447162183572166,0.0007%,"$12,062.49",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x9b344e53624f92050ffdf7197ff77a627759adb5#tokenAnalytics
430,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xb2489ab43e855cdb2762e5ab319271876e12f0b0,720,0.0007%,"$12,060.00",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xb2489ab43e855cdb2762e5ab319271876e12f0b0#tokenAnalytics
431,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xe0b1c602792f353b28ea2b4abb197b008ea488f0,711.111111111111111111,0.0007%,"$11,911.11",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xe0b1c602792f353b28ea2b4abb197b008ea488f0#tokenAnalytics
432,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xc853215b9b9f2d2cd0741e585e987b5fb80c212e,708.435158669328820813,0.0007%,"$11,866.29",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xc853215b9b9f2d2cd0741e585e987b5fb80c212e#tokenAnalytics
433,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xabbc816a365d6481b1deee1b21e18cd76d389138,702.01139386,0.0007%,"$11,758.69",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xabbc816a365d6481b1deee1b21e18cd76d389138#tokenAnalytics
434,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x8fd479971f521580622bf87cce47a68e98fdd9b2,700.514335377790031272,0.0007%,"$11,733.62",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x8fd479971f521580622bf87cce47a68e98fdd9b2#tokenAnalytics
435,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xaf3404397c58db350769c0b6fa00cc79ab104223,699.92282735,0.0007%,"$11,723.71",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xaf3404397c58db350769c0b6fa00cc79ab104223#tokenAnalytics
436,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x6772baa3f01e33b6e043aa6c85f1f5ee76182126,698.257537215550019678,0.0007%,"$11,695.81",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x6772baa3f01e33b6e043aa6c85f1f5ee76182126#tokenAnalytics
437,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x141721f4d7fd95541396e74266ff272502ec8899,694.64,0.0007%,"$11,635.22",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x141721f4d7fd95541396e74266ff272502ec8899#tokenAnalytics
438,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x86bd8eca341b204b20cfcc6370ecbbcd4a7aeb72,684.634,0.0007%,"$11,467.62",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x86bd8eca341b204b20cfcc6370ecbbcd4a7aeb72#tokenAnalytics
439,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x9a2d4f269a9b5d2a9a7b0635f505bdab03f2c928,675.672752927774357168,0.0007%,"$11,317.52",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x9a2d4f269a9b5d2a9a7b0635f505bdab03f2c928#tokenAnalytics
440,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xc181319e3c0127a0e71b74c0acf19cf40983da81,668.424441283799122133,0.0007%,"$11,196.11",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xc181319e3c0127a0e71b74c0acf19cf40983da81#tokenAnalytics
441,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x5a9c449488421a007d1ab0df298f23250e774bfb,664.551101065234621933,0.0007%,"$11,131.23",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x5a9c449488421a007d1ab0df298f23250e774bfb#tokenAnalytics
442,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x541328d02f54983cb468298045f5cee8c21842b3,659.943939,0.0007%,"$11,054.06",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x541328d02f54983cb468298045f5cee8c21842b3#tokenAnalytics
443,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x4691937a7508860f876c9c0a2a617e7d9e945d4b,657.04926016,0.0007%,"$11,005.58",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x4691937a7508860f876c9c0a2a617e7d9e945d4b#tokenAnalytics
444,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x93ab68daff239be480a6d9c93559b9ff958cb310,656.99,0.0007%,"$11,004.58",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x93ab68daff239be480a6d9c93559b9ff958cb310#tokenAnalytics
445,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x0f0924a3a5111e7987a23a49af826d2ba431342e,653.773494564121062373,0.0007%,"$10,950.71",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x0f0924a3a5111e7987a23a49af826d2ba431342e#tokenAnalytics
