Rank,Address,Quantity,Percentage,Value,Analytics
422,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x62aee11f7c045ceef986ac9729b93d1d453c523c,"45,087.03307818",0.0045%,"$22,818.66",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x62aee11f7c045ceef986ac9729b93d1d453c523c#tokenAnalytics
423,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x1234ae518477c762855de7d6ec21caa1955a2175,"45,058.0448",0.0045%,"$22,803.98",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x1234ae518477c762855de7d6ec21caa1955a2175#tokenAnalytics
424,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x2d55e28849775f7ee7f8c71caf7ad2e19cd2b7c0,"45,000",0.0045%,"$22,774.61",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x2d55e28849775f7ee7f8c71caf7ad2e19cd2b7c0#tokenAnalytics
425,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x60f4ca9f867ddad58ae39fcac2e05be2fea7d1aa,"44,999.99",0.0045%,"$22,774.60",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x60f4ca9f867ddad58ae39fcac2e05be2fea7d1aa#tokenAnalytics
426,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x87fd6eb8629e48f21122498bcc9a15e7392dfba7,"44,927.49506369",0.0045%,"$22,737.91",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x87fd6eb8629e48f21122498bcc9a15e7392dfba7#tokenAnalytics
427,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x7141965edc908d61feebe07367a871acb7b700bb,"44,691.166711",0.0045%,"$22,618.31",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x7141965edc908d61feebe07367a871acb7b700bb#tokenAnalytics
428,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x09736394f19bc9725b724f5670f0a2d2c3d48572,"44,529.69020073",0.0045%,"$22,536.58",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x09736394f19bc9725b724f5670f0a2d2c3d48572#tokenAnalytics
429,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x906cd2055089d582e8c4b3f053aa58e166b0ddd4,"44,395.11562363",0.0044%,"$22,468.47",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x906cd2055089d582e8c4b3f053aa58e166b0ddd4#tokenAnalytics
430,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x95499532257151fe9e677a7eec588b5ef40150bb,"44,312.67",0.0044%,"$22,426.75",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x95499532257151fe9e677a7eec588b5ef40150bb#tokenAnalytics
431,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xe5c405c5578d84c5231d3a9a29ef4374423fa0c2,"43,864.02027946",0.0044%,"$22,199.69",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xe5c405c5578d84c5231d3a9a29ef4374423fa0c2#tokenAnalytics
432,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x57ecda28839520cbb3166181df18bd1e22537dad,"43,787.56568264",0.0044%,"$22,160.99",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x57ecda28839520cbb3166181df18bd1e22537dad#tokenAnalytics
433,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x07b0ba724d05296f9672bf44b62e0d18b1a65cad,"43,692.0526109",0.0044%,"$22,112.65",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x07b0ba724d05296f9672bf44b62e0d18b1a65cad#tokenAnalytics
434,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x89bce39b66512d778fe71425af5d8e0a906c3445,"43,641.34916826",0.0044%,"$22,086.99",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x89bce39b66512d778fe71425af5d8e0a906c3445#tokenAnalytics
435,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xc09c6752ba9c27c4052b9270c17c9a6d3b2ca8c4,"43,598",0.0044%,"$22,065.05",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xc09c6752ba9c27c4052b9270c17c9a6d3b2ca8c4#tokenAnalytics
436,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x9ca209fb4783d65be2defdf88da17d9da00955c7,"43,357.56884245",0.0043%,"$21,943.37",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x9ca209fb4783d65be2defdf88da17d9da00955c7#tokenAnalytics
437,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xdf5d7312c229dd782bc1311cd98b57749e343c48,"43,240.21224521",0.0043%,"$21,883.97",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xdf5d7312c229dd782bc1311cd98b57749e343c48#tokenAnalytics
438,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x1e49515f9233e5c5865453f0dff9d346dcc3b261,"43,000",0.0043%,"$21,762.40",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x1e49515f9233e5c5865453f0dff9d346dcc3b261#tokenAnalytics
439,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x1d3d543ff89b6e7431ecdd1c456e3e446356105e,"42,982.88221097",0.0043%,"$21,753.74",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x1d3d543ff89b6e7431ecdd1c456e3e446356105e#tokenAnalytics
440,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xd8e749e457fcd1918c9a589bfaa87db9f8e154d6,"42,960.16625288",0.0043%,"$21,742.24",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xd8e749e457fcd1918c9a589bfaa87db9f8e154d6#tokenAnalytics
441,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xaae4ee7bf89195a83c084ed15b348603f9fce53b,"42,863.96753736",0.0043%,"$21,693.56",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xaae4ee7bf89195a83c084ed15b348603f9fce53b#tokenAnalytics
442,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x11059778d521d1634b7b26a69234326ed676211f,"42,850.08922144",0.0043%,"$21,686.53",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x11059778d521d1634b7b26a69234326ed676211f#tokenAnalytics
443,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x7c5d1d211f71947a48d82ca3dc011d203af68695,"42,750",0.0043%,"$21,635.88",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x7c5d1d211f71947a48d82ca3dc011d203af68695#tokenAnalytics
444,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xb825bdea4751e2be520b6df5f694f9242ca7f234,"42,630.55164287",0.0043%,"$21,575.42",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xb825bdea4751e2be520b6df5f694f9242ca7f234#tokenAnalytics
445,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xa5f39156e57077037708a849f7774488eb9d7a62,"42,464.98221208",0.0042%,"$21,491.63",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xa5f39156e57077037708a849f7774488eb9d7a62#tokenAnalytics
446,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x3ebde93967da0c41e498f744044b037b531aaeaf,"42,339.8925506",0.0042%,"$21,428.32",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x3ebde93967da0c41e498f744044b037b531aaeaf#tokenAnalytics
447,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xd81a70368d94fa40ee50636b0a19bcc69302bda7,"42,272.79435644",0.0042%,"$21,394.36",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xd81a70368d94fa40ee50636b0a19bcc69302bda7#tokenAnalytics
448,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xff846169ce255c216fc72cfbf032f104dfaa5767,"42,128.57857122",0.0042%,"$21,321.37",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xff846169ce255c216fc72cfbf032f104dfaa5767#tokenAnalytics
449,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x2e2e24d0fe514653eca7857576328e6e8cd6e5d7,"42,020",0.0042%,"$21,266.42",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x2e2e24d0fe514653eca7857576328e6e8cd6e5d7#tokenAnalytics
450,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x453095fc585c5fda2756ed16990463038a6d8a17,"41,978.44385919",0.0042%,"$21,245.39",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x453095fc585c5fda2756ed16990463038a6d8a17#tokenAnalytics
451,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x812a5d6b5621f07fb286bc0daeafe975c78619bc,"41,954.957",0.0042%,"$21,233.50",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x812a5d6b5621f07fb286bc0daeafe975c78619bc#tokenAnalytics
452,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x32ea9f85cef18f5abbd83d8f08c05b938f3bef56,"41,857.06713308",0.0042%,"$21,183.96",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x32ea9f85cef18f5abbd83d8f08c05b938f3bef56#tokenAnalytics
453,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xdc915274001c73cfbda269586588dc9035471e05,"41,784.37019264",0.0042%,"$21,147.17",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xdc915274001c73cfbda269586588dc9035471e05#tokenAnalytics
454,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xb9b4e49459e838950cc64ff8af162f01c9775d88,"41,666.49145932",0.0042%,"$21,087.51",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xb9b4e49459e838950cc64ff8af162f01c9775d88#tokenAnalytics
455,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x6ffb380eac361e7eddb3c614258ce3c678d8bafe,"41,650.99",0.0042%,"$21,079.67",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x6ffb380eac361e7eddb3c614258ce3c678d8bafe#tokenAnalytics
456,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x1c39c91cf72eb3b4cb06b8e2d86614de08ba1d2e,"41,198.84651509",0.0041%,"$20,850.83",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x1c39c91cf72eb3b4cb06b8e2d86614de08ba1d2e#tokenAnalytics
457,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x38d0b5ef38c330738a32fb799128d3573abf78f7,"41,100.70500638",0.0041%,"$20,801.17",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x38d0b5ef38c330738a32fb799128d3573abf78f7#tokenAnalytics
458,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x1c9391fe8e9b64d61bfa7c7e80c5ee2662619923,"41,066.15468477",0.0041%,"$20,783.68",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x1c9391fe8e9b64d61bfa7c7e80c5ee2662619923#tokenAnalytics
459,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x776c0ae4df954f9591e37d3470f2618e3b357c3e,"41,052.66237532",0.0041%,"$20,776.85",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x776c0ae4df954f9591e37d3470f2618e3b357c3e#tokenAnalytics
460,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xc76fca65c7a3083acb9d69f643466b6fa286bcb8,"40,969.99",0.0041%,"$20,735.01",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xc76fca65c7a3083acb9d69f643466b6fa286bcb8#tokenAnalytics
461,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x150ddf2c8677c62460b90a684379204c2a0005bc,"40,947.16424319",0.0041%,"$20,723.46",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x150ddf2c8677c62460b90a684379204c2a0005bc#tokenAnalytics
462,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xcaabab0e1e74fc2d6c9c14fb3d3fecd4b82472b5,"40,932.1545978",0.0041%,"$20,715.86",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xcaabab0e1e74fc2d6c9c14fb3d3fecd4b82472b5#tokenAnalytics
463,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x2aadb7b296bb5d2d0c5acc0fa85eab0b010e5e9b,"40,894",0.0041%,"$20,696.55",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x2aadb7b296bb5d2d0c5acc0fa85eab0b010e5e9b#tokenAnalytics
464,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x73419fd8de1b32b8c01c184d94dc099e86547533,"40,701.40550618",0.0041%,"$20,599.08",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x73419fd8de1b32b8c01c184d94dc099e86547533#tokenAnalytics
465,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x366b8cc7491bf78aa33f69dc4300aae90c3807f8,"40,408.90719",0.0040%,"$20,451.04",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x366b8cc7491bf78aa33f69dc4300aae90c3807f8#tokenAnalytics
466,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xc5d8d1693c3b67681abaf7d13e74d594c798bbc6,"40,400",0.0040%,"$20,446.54",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xc5d8d1693c3b67681abaf7d13e74d594c798bbc6#tokenAnalytics
467,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x07cc43223d321f1d993959d4e5e61ef86947b7e4,"40,284.30521486",0.0040%,"$20,387.98",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x07cc43223d321f1d993959d4e5e61ef86947b7e4#tokenAnalytics
468,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xf620db5523d486bcb03f8c4afecefad61f11dc03,"40,257.577",0.0040%,"$20,374.46",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xf620db5523d486bcb03f8c4afecefad61f11dc03#tokenAnalytics
469,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x59f91d54656e167afa51de8cdaaa2e2ef8dd2145,"40,255.597",0.0040%,"$20,373.45",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x59f91d54656e167afa51de8cdaaa2e2ef8dd2145#tokenAnalytics
470,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x17faa63b3abe95e40ce627238b29aa336ee1b5fb,"40,139.06426098",0.0040%,"$20,314.48",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x17faa63b3abe95e40ce627238b29aa336ee1b5fb#tokenAnalytics
471,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x677f73ca00d5f23d09d43a3bd7308e0ec277c508,"40,122.59915405",0.0040%,"$20,306.14",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x677f73ca00d5f23d09d43a3bd7308e0ec277c508#tokenAnalytics
472,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x3b412c92e78fe2a323a5fc7cd9d31fa0226ffe14,"40,000",0.0040%,"$20,244.10",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x3b412c92e78fe2a323a5fc7cd9d31fa0226ffe14#tokenAnalytics
473,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x6b428cde0bb2bb75c959ee52be3c4b82148bc262,"40,000",0.0040%,"$20,244.10",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x6b428cde0bb2bb75c959ee52be3c4b82148bc262#tokenAnalytics
474,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x3a9b02c14d967333ce68e353a64653e258da2baa,"40,000",0.0040%,"$20,244.10",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x3a9b02c14d967333ce68e353a64653e258da2baa#tokenAnalytics
475,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x31f8abf5ff9b6ed4818ac4c8e10240073e064267,"40,000",0.0040%,"$20,244.10",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x31f8abf5ff9b6ed4818ac4c8e10240073e064267#tokenAnalytics
476,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x27fa8f92cc97e33c0e4b75e660fca32291b801b6,"39,965.99",0.0040%,"$20,226.88",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x27fa8f92cc97e33c0e4b75e660fca32291b801b6#tokenAnalytics
477,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x59bb423ee6df43376548cbf9dd22954edf77750e,"39,934.525",0.0040%,"$20,210.96",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x59bb423ee6df43376548cbf9dd22954edf77750e#tokenAnalytics
478,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xcc61e1b5e925277a1b3ee35251b8c08907d5916f,"39,831",0.0040%,"$20,158.56",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xcc61e1b5e925277a1b3ee35251b8c08907d5916f#tokenAnalytics
479,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x0039bff37f79eeed02610a8c90fc757fd211eddd,"39,820",0.0040%,"$20,153.00",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x0039bff37f79eeed02610a8c90fc757fd211eddd#tokenAnalytics
480,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x123fca7e8272a8e9c3bb7113c259abc4901e792b,"39,792.37949771",0.0040%,"$20,139.02",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x123fca7e8272a8e9c3bb7113c259abc4901e792b#tokenAnalytics
481,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x002f117666050c6f021e95ed37bb9839fb738276,"39,739.20998163",0.0040%,"$20,112.11",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x002f117666050c6f021e95ed37bb9839fb738276#tokenAnalytics
482,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x1ed6b677d5fc4cd1465bb22c412ef7ce28ea1305,"39,704.63545136",0.0040%,"$20,094.61",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x1ed6b677d5fc4cd1465bb22c412ef7ce28ea1305#tokenAnalytics
483,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xae4477a52bae6a0e092adc6dab4d1e235894e6c5,"39,697",0.0040%,"$20,090.75",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xae4477a52bae6a0e092adc6dab4d1e235894e6c5#tokenAnalytics
484,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x35a5535f75b35b0e7fad648c4e77e5cbc5f25ee0,"39,697",0.0040%,"$20,090.75",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x35a5535f75b35b0e7fad648c4e77e5cbc5f25ee0#tokenAnalytics
485,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x01fa64b1a64d7f33b83a53315d0544261c10b86f,"39,565.67317427",0.0040%,"$20,024.28",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x01fa64b1a64d7f33b83a53315d0544261c10b86f#tokenAnalytics
486,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x9d94985b4382df584f45fa0dd8190f9d1d737794,"39,203.79419536",0.0039%,"$19,841.13",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x9d94985b4382df584f45fa0dd8190f9d1d737794#tokenAnalytics
487,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x88a14df1be80f842574652c45d78ced4feab3bae,"39,148",0.0039%,"$19,812.90",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x88a14df1be80f842574652c45d78ced4feab3bae#tokenAnalytics
488,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x3a14b0397eaedc8fc33a83f7ce38f955e49ac09b,"38,923.32739597",0.0039%,"$19,699.19",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x3a14b0397eaedc8fc33a83f7ce38f955e49ac09b#tokenAnalytics
489,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x38a838f65355e3f3a44396b0c239a0ab871da2c2,"38,890.0231098",0.0039%,"$19,682.33",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x38a838f65355e3f3a44396b0c239a0ab871da2c2#tokenAnalytics
490,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x2dc22d69868ee30d702d2e1dc59e8e10ca05383f,"38,851.90263556",0.0039%,"$19,663.04",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x2dc22d69868ee30d702d2e1dc59e8e10ca05383f#tokenAnalytics
491,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xd1e530c3901be98be0cada6491fde6643b7a2096,"38,715.75047324",0.0039%,"$19,594.13",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xd1e530c3901be98be0cada6491fde6643b7a2096#tokenAnalytics
492,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xf63531fdf799da79fb3948676454d82f03664326,"38,511.21579498",0.0039%,"$19,490.62",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xf63531fdf799da79fb3948676454d82f03664326#tokenAnalytics
493,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x5e7077051ae3f2a40686c94227a4e78f6a812eb3,"38,490.50892297",0.0038%,"$19,480.14",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x5e7077051ae3f2a40686c94227a4e78f6a812eb3#tokenAnalytics
494,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x174eaf34146743dacfd4a3b512f7b2cd18c7b026,"38,278.81907326",0.0038%,"$19,373.00",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x174eaf34146743dacfd4a3b512f7b2cd18c7b026#tokenAnalytics
495,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x3d9f68452d4f95413192a56a536f823fe016d8bf,"38,183.8",0.0038%,"$19,324.91",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x3d9f68452d4f95413192a56a536f823fe016d8bf#tokenAnalytics
496,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x939384c2bae52773fceda3497419f569ee565d28,"38,178",0.0038%,"$19,321.98",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x939384c2bae52773fceda3497419f569ee565d28#tokenAnalytics
497,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x9e226eafe14e6ef8621eae4bcd9ed9d10a8fd0bd,"38,136.82900983",0.0038%,"$19,301.14",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x9e226eafe14e6ef8621eae4bcd9ed9d10a8fd0bd#tokenAnalytics
498,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xae972740f10cc16dfed7d962b4670726b70ea9cf,"38,047.00394799",0.0038%,"$19,255.68",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xae972740f10cc16dfed7d962b4670726b70ea9cf#tokenAnalytics
499,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xdb8baef207d9f84c73be55c6819decddeda1e6f8,"37,862.286",0.0038%,"$19,162.19",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0xdb8baef207d9f84c73be55c6819decddeda1e6f8#tokenAnalytics
500,https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x94c5d209994b9c6bf1a390b14a1510a4f2624e59,"37,643.74986662",0.0038%,"$19,051.59",https://etherscan.io/token/0x41e5560054824ea6b0732e656e3ad64e20e94e45?a=0x94c5d209994b9c6bf1a390b14a1510a4f2624e59#tokenAnalytics
