Rank,Address,Quantity,Percentage,Value,Analytics
366,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x8cc2a6b0e15fc938aae468eefa6c1ba3b217bbb6,"325,603",0.0033%,"$49,711.19",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x8cc2a6b0e15fc938aae468eefa6c1ba3b217bbb6#tokenAnalytics
367,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x0639556f03714a74a5feeaf5736a4a64ff70d206,"325,246.78976999",0.0033%,"$49,656.80",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x0639556f03714a74a5feeaf5736a4a64ff70d206#tokenAnalytics
368,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xdc67171744eca871ca6ce120d57b57748fb23a6a,"323,611.36951",0.0032%,"$49,407.12",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xdc67171744eca871ca6ce120d57b57748fb23a6a#tokenAnalytics
369,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x2f7a9a1374d35b441e003b0f26217c5c830133b9,"323,380",0.0032%,"$49,371.79",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x2f7a9a1374d35b441e003b0f26217c5c830133b9#tokenAnalytics
370,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xefbbb0509993ab9b751f9ab137c77c20e7273a97,"321,685.88952368",0.0032%,"$49,113.14",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xefbbb0509993ab9b751f9ab137c77c20e7273a97#tokenAnalytics
371,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xefb707bf1dfa75fa61267866a26f8f0881272e3b,"320,543",0.0032%,"$48,938.65",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xefb707bf1dfa75fa61267866a26f8f0881272e3b#tokenAnalytics
372,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xca91766f89da0e15cd5bb478b969f3cbea96a283,"319,779",0.0032%,"$48,822.01",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xca91766f89da0e15cd5bb478b969f3cbea96a283#tokenAnalytics
373,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xbcdc48256642ffa6dd30fc09ba1408d4c9b569e1,"318,438",0.0032%,"$48,617.28",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xbcdc48256642ffa6dd30fc09ba1408d4c9b569e1#tokenAnalytics
374,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x05589fde2f7c84f86f534319745cc081f5bc9780,"318,231.471",0.0032%,"$48,585.74",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x05589fde2f7c84f86f534319745cc081f5bc9780#tokenAnalytics
375,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x6945b43512cf7dabf002533bc4a01a49fd920372,"317,819.89012",0.0032%,"$48,522.91",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x6945b43512cf7dabf002533bc4a01a49fd920372#tokenAnalytics
376,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x944e820af7fb2a47f9088d070b4b9211d53f8677,"316,393.561899999999901692",0.0032%,"$48,305.14",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x944e820af7fb2a47f9088d070b4b9211d53f8677#tokenAnalytics
377,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x9ac172da710649f66d46ab5c085be4bf9d1c62cd,"316,182.57662004",0.0032%,"$48,272.93",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x9ac172da710649f66d46ab5c085be4bf9d1c62cd#tokenAnalytics
378,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xd61f86d0bf83809f0e9949c083655f3db0183ed2,"315,777.6364",0.0032%,"$48,211.11",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xd61f86d0bf83809f0e9949c083655f3db0183ed2#tokenAnalytics
379,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x00598182d0e939e025b6008b6ed87b5edb095955,"313,435.47216754",0.0031%,"$47,853.52",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x00598182d0e939e025b6008b6ed87b5edb095955#tokenAnalytics
380,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x05c13769a4b0822104e4658801079363307a38f5,"313,113.85",0.0031%,"$47,804.42",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x05c13769a4b0822104e4658801079363307a38f5#tokenAnalytics
381,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x0ecfc2b67ad700dc6803bedec7ee46994500ffcb,"312,500",0.0031%,"$47,710.70",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x0ecfc2b67ad700dc6803bedec7ee46994500ffcb#tokenAnalytics
382,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x6c87cb40c1ff446649e617119637c89af544bf13,"308,815",0.0031%,"$47,148.09",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x6c87cb40c1ff446649e617119637c89af544bf13#tokenAnalytics
383,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xf5f3436a05b5ced2490dae07b86eb5bbd02782aa,"307,767.22741495",0.0031%,"$46,988.12",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xf5f3436a05b5ced2490dae07b86eb5bbd02782aa#tokenAnalytics
384,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x2baf2c7c1dafb86ed3cb068c559eebd2b00cdc1f,"307,156",0.0031%,"$46,894.80",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x2baf2c7c1dafb86ed3cb068c559eebd2b00cdc1f#tokenAnalytics
385,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x98d45b17daf59e2676486145542661c7d91ac718,"306,742.02201257",0.0031%,"$46,831.60",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x98d45b17daf59e2676486145542661c7d91ac718#tokenAnalytics
386,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x06033892cf4265d59f8a05a16ec84df9a6457dbd,"303,183.2",0.0030%,"$46,288.26",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x06033892cf4265d59f8a05a16ec84df9a6457dbd#tokenAnalytics
387,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xb2bca2e4d70f2f47d67b1e104fcea8b32a38ecf8,"303,172",0.0030%,"$46,286.55",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xb2bca2e4d70f2f47d67b1e104fcea8b32a38ecf8#tokenAnalytics
388,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x079a7078a8a3d269838d2fa8f445768ed72eb81d,"301,789.52947925",0.0030%,"$46,075.48",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x079a7078a8a3d269838d2fa8f445768ed72eb81d#tokenAnalytics
389,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x8a20ecc5dcf7cfdcadd9969c66366ec958317fb5,"301,500",0.0030%,"$46,031.28",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x8a20ecc5dcf7cfdcadd9969c66366ec958317fb5#tokenAnalytics
390,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x311794b09085233f512dcb623608f1dd3179efdb,"300,896",0.0030%,"$45,939.06",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x311794b09085233f512dcb623608f1dd3179efdb#tokenAnalytics
391,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xb5e7a186cba3309515f9855485c764e4c98138ad,"300,500",0.0030%,"$45,878.61",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xb5e7a186cba3309515f9855485c764e4c98138ad#tokenAnalytics
392,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x923427ba98ce1a8eaa1f39df809c971306895969,"300,000.02352961",0.0030%,"$45,802.27",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x923427ba98ce1a8eaa1f39df809c971306895969#tokenAnalytics
393,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x2cf063289bf9a24e2bde0b57c3522e8148b041e3,"299,728",0.0030%,"$45,760.74",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x2cf063289bf9a24e2bde0b57c3522e8148b041e3#tokenAnalytics
394,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x5f20db438bc9f178028d6aa941267fd02c0dccbd,"298,661",0.0030%,"$45,597.84",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x5f20db438bc9f178028d6aa941267fd02c0dccbd#tokenAnalytics
395,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x1d10770545c687b71fc8f7bab840123e427a3b73,"298,486.000133386371098574",0.0030%,"$45,571.12",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x1d10770545c687b71fc8f7bab840123e427a3b73#tokenAnalytics
396,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xa94dda90bea1e425da50b1ced82370c536014423,"298,002.212",0.0030%,"$45,497.26",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xa94dda90bea1e425da50b1ced82370c536014423#tokenAnalytics
397,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x10a93d150bd5d38759058f4dfbf852c621fa7070,"294,939.65891438",0.0029%,"$45,029.68",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x10a93d150bd5d38759058f4dfbf852c621fa7070#tokenAnalytics
398,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x84c4d7712f3906ae9897c79f863d64a275028fc8,"294,678.071889907396301442",0.0029%,"$44,989.75",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x84c4d7712f3906ae9897c79f863d64a275028fc8#tokenAnalytics
399,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x76751f51b72368e195c1ea09ba7f1038eb16d9fe,"294,263",0.0029%,"$44,926.38",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x76751f51b72368e195c1ea09ba7f1038eb16d9fe#tokenAnalytics
400,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xaf7aff40194a30345382a1be6143a9cfd9af3f19,"292,177",0.0029%,"$44,607.90",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xaf7aff40194a30345382a1be6143a9cfd9af3f19#tokenAnalytics
401,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xfa59565baf1f1f85e5a68d14a353973ce0746558,"291,718.09333271367419867",0.0029%,"$44,537.83",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xfa59565baf1f1f85e5a68d14a353973ce0746558#tokenAnalytics
402,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xd801f05dd5efc674955f0063d4ee08bc4d752d2f,"290,769.354130467160843911",0.0029%,"$44,392.99",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xd801f05dd5efc674955f0063d4ee08bc4d752d2f#tokenAnalytics
403,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x53f40c77750c9a93245907569c280ac767eb655f,"288,609.145",0.0029%,"$44,063.18",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x53f40c77750c9a93245907569c280ac767eb655f#tokenAnalytics
404,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xd229e948f02e218cfb4f0f3c0047d1a44b9cda08,"288,098.655",0.0029%,"$43,985.24",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xd229e948f02e218cfb4f0f3c0047d1a44b9cda08#tokenAnalytics
405,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xae1c38847fb90a13a2a1d7e5552ccd80c62c6508,"287,870.278116870740800848",0.0029%,"$43,950.37",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xae1c38847fb90a13a2a1d7e5552ccd80c62c6508#tokenAnalytics
406,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x2a04b9fc7a649ff237d36907e121f81ae4c660c2,"286,013.71435251",0.0029%,"$43,666.92",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x2a04b9fc7a649ff237d36907e121f81ae4c660c2#tokenAnalytics
407,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x1ff8e964e2e9183884e42690981204ccddd25aff,"285,995",0.0029%,"$43,664.07",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x1ff8e964e2e9183884e42690981204ccddd25aff#tokenAnalytics
408,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x8938d36f59ba3b0d875a9fcd64f652e275bc92a2,"285,517.685",0.0029%,"$43,591.19",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x8938d36f59ba3b0d875a9fcd64f652e275bc92a2#tokenAnalytics
409,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xfd0531995bc07f2e91e9e0543a498ee284fdb628,"285,480",0.0029%,"$43,585.44",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xfd0531995bc07f2e91e9e0543a498ee284fdb628#tokenAnalytics
410,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x27f71c33f495518fe3bcefa6855beee732dcf3ef,"282,023",0.0028%,"$43,057.64",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x27f71c33f495518fe3bcefa6855beee732dcf3ef#tokenAnalytics
411,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x7dd3b39e3ec3b0d7ecc4a93f9ebb70c8abb6b261,"280,220",0.0028%,"$42,782.37",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x7dd3b39e3ec3b0d7ecc4a93f9ebb70c8abb6b261#tokenAnalytics
412,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x0c26e30767bb55564045fef11dd519f233cce0ac,"279,758.1818",0.0028%,"$42,711.86",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x0c26e30767bb55564045fef11dd519f233cce0ac#tokenAnalytics
413,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x974ce3b31ae2c36450254364c2a897c793dc281d,"278,600.839718",0.0028%,"$42,535.17",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x974ce3b31ae2c36450254364c2a897c793dc281d#tokenAnalytics
414,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x44b3e0d239dee0120ebac141408c449a475515e4,"277,784.970759470705646009",0.0028%,"$42,410.61",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x44b3e0d239dee0120ebac141408c449a475515e4#tokenAnalytics
415,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xe12a9c56916dcddfad35cea1f4818a921e298211,"277,000.9473",0.0028%,"$42,290.91",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xe12a9c56916dcddfad35cea1f4818a921e298211#tokenAnalytics
416,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x623c6dd85309be3367d85f702114bc4fbd6c6a36,"276,668.9301",0.0028%,"$42,240.22",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x623c6dd85309be3367d85f702114bc4fbd6c6a36#tokenAnalytics
417,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x24141c05fe87e37a55aec4f257cb53c7609fc5d1,"275,032.15203767",0.0028%,"$41,990.32",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x24141c05fe87e37a55aec4f257cb53c7609fc5d1#tokenAnalytics
418,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xc60c978435056f80a23e8dd132ff7d70a2ac3cd9,"273,840",0.0027%,"$41,808.31",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xc60c978435056f80a23e8dd132ff7d70a2ac3cd9#tokenAnalytics
419,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xa7c460c47f375a2d41e562f4dd9a6aa7cdc52a95,"272,813.8452481",0.0027%,"$41,651.64",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xa7c460c47f375a2d41e562f4dd9a6aa7cdc52a95#tokenAnalytics
420,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x1234ae518477c762855de7d6ec21caa1955a2175,"271,591.081",0.0027%,"$41,464.96",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x1234ae518477c762855de7d6ec21caa1955a2175#tokenAnalytics
421,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xdcef881f40a3b12a239c981aa8441e366d4d43d7,"271,520",0.0027%,"$41,454.11",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xdcef881f40a3b12a239c981aa8441e366d4d43d7#tokenAnalytics
422,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x4c168968ba53b79b0ca43c95bb79921f143843d6,"271,354.03667904",0.0027%,"$41,428.77",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x4c168968ba53b79b0ca43c95bb79921f143843d6#tokenAnalytics
423,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x1fe6fab9f86c4e52c2f6c1e33eea65738747b756,"271,073.31453",0.0027%,"$41,385.91",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x1fe6fab9f86c4e52c2f6c1e33eea65738747b756#tokenAnalytics
424,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x0dfd0c79ab24144f2e54247aed0ea518234ba035,"270,576",0.0027%,"$41,309.98",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x0dfd0c79ab24144f2e54247aed0ea518234ba035#tokenAnalytics
425,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x96811aa86856e9adcf2bc1bb0cead600dcdc65f8,"270,118.12099006",0.0027%,"$41,240.08",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x96811aa86856e9adcf2bc1bb0cead600dcdc65f8#tokenAnalytics
426,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x10840dcb711629e06a7e3973bb67179674def785,"269,993.193",0.0027%,"$41,221.00",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x10840dcb711629e06a7e3973bb67179674def785#tokenAnalytics
427,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x344df0dc538e3c770969febcde23b3a659ba83fa,"269,893.93032905529286886",0.0027%,"$41,205.85",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x344df0dc538e3c770969febcde23b3a659ba83fa#tokenAnalytics
428,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x6036f8440115d870a0f028a55d1d4fdda6d6e58b,"269,544",0.0027%,"$41,152.42",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x6036f8440115d870a0f028a55d1d4fdda6d6e58b#tokenAnalytics
429,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x76364c6c75f0b30a30a0e8f09f8899e2d4399bb0,"268,855.71999999",0.0027%,"$41,047.34",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x76364c6c75f0b30a30a0e8f09f8899e2d4399bb0#tokenAnalytics
430,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x8443e92e5841da64c8ec2d123303a5328deac4b8,"268,464.286482745152647481",0.0027%,"$40,987.58",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x8443e92e5841da64c8ec2d123303a5328deac4b8#tokenAnalytics
431,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x68f72455bb9b623589faa8cb842df2abb7858081,"267,758.23994",0.0027%,"$40,879.78",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x68f72455bb9b623589faa8cb842df2abb7858081#tokenAnalytics
432,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x9c89fd16b26a2ba3b09117bfa130a057809da533,"266,527.917",0.0027%,"$40,691.94",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x9c89fd16b26a2ba3b09117bfa130a057809da533#tokenAnalytics
433,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x3f8f9e1f3d47da9c710db20b80e625a55f98cf1a,"266,381",0.0027%,"$40,669.51",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x3f8f9e1f3d47da9c710db20b80e625a55f98cf1a#tokenAnalytics
434,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xc3cfdc2e6b9c8046d6535ff00e1a3df5270dcba1,"265,469.026",0.0027%,"$40,530.28",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xc3cfdc2e6b9c8046d6535ff00e1a3df5270dcba1#tokenAnalytics
435,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x429c0f76157e44dc29939667ae2b2842c0ef53ab,"264,268.36",0.0026%,"$40,346.97",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x429c0f76157e44dc29939667ae2b2842c0ef53ab#tokenAnalytics
436,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xce82ccba4562b2208291a5f9779f0387cb151583,"263,488",0.0026%,"$40,227.83",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xce82ccba4562b2208291a5f9779f0387cb151583#tokenAnalytics
437,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x4a9f2e8f692d2f7b3f45f04bcd5bc136e492f921,"262,686.38286308",0.0026%,"$40,105.44",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x4a9f2e8f692d2f7b3f45f04bcd5bc136e492f921#tokenAnalytics
438,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xe6ff6b47a4c0f12c0a4334048e7a5b56b9ecc1d1,"262,328.246",0.0026%,"$40,050.76",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xe6ff6b47a4c0f12c0a4334048e7a5b56b9ecc1d1#tokenAnalytics
439,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x884be25bd9a4b9bc3ea348cb56e772c43d92fdd7,"262,158.75294696",0.0026%,"$40,024.89",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x884be25bd9a4b9bc3ea348cb56e772c43d92fdd7#tokenAnalytics
440,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x3422661ceed126322403750e330898e907c68110,"261,451",0.0026%,"$39,916.83",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x3422661ceed126322403750e330898e907c68110#tokenAnalytics
441,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xc6b76abb53a62f3fb4dd66d85b5651b57348aa03,"261,351.06255283",0.0026%,"$39,901.57",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xc6b76abb53a62f3fb4dd66d85b5651b57348aa03#tokenAnalytics
442,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x7cb4f2cef15c72c0511c86ac98d27ffd64c0e339,"260,592.9073",0.0026%,"$39,785.82",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x7cb4f2cef15c72c0511c86ac98d27ffd64c0e339#tokenAnalytics
443,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x08d987c925ebf961722b5765afbc6a52c56cea09,"260,430",0.0026%,"$39,760.95",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x08d987c925ebf961722b5765afbc6a52c56cea09#tokenAnalytics
444,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x7069b52a83114dc80a0f8cf56f15c0240fe94146,"260,000",0.0026%,"$39,695.30",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x7069b52a83114dc80a0f8cf56f15c0240fe94146#tokenAnalytics
445,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,"259,054.907144889999999788",0.0026%,"$39,551.01",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x6cc5f688a315f3dc28a7781717a9a798a59fda7b#tokenAnalytics
